date,open,high,low,close,trend,Volatility,Volatility_median,Volatility_status,Volatility_Trend
2017-10-03,112.762,113.19,112.641,112.835,0,0.004873891389458478,0.008326127033455206,Low_Volatility,Low Volatility + No Trend
2017-10-04,112.87,112.933,112.317,112.751,0,0.005484476971429204,0.008326127033455206,Low_Volatility,Low Volatility + No Trend
2017-10-05,112.748,112.916,112.409,112.814,0,0.0045103150103638565,0.008326127033455206,Low_Volatility,Low Volatility + No Trend
2017-10-06,112.828,113.434,112.6,112.63,0,0.007406749555950295,0.008326127033455206,Low_Volatility,Low Volatility + No Trend
2017-10-09,112.572,112.741,112.324,112.677,0,0.003712474626971988,0.008326127033455206,Low_Volatility,Low Volatility + No Trend
2017-10-10,112.664,112.824,111.985,112.445,0,0.0074920748314506284,0.008326127033455206,Low_Volatility,Low Volatility + No Trend
2017-10-11,112.457,112.581,112.075,112.488,0,0.004514833816640644,0.008326127033455206,Low_Volatility,Low Volatility + No Trend
2017-10-12,112.49,112.513,112.122,112.287,0,0.003487272792137184,0.008326127033455206,Low_Volatility,Low Volatility + No Trend
2017-10-13,112.288,112.306,111.682,111.836,0,0.0055872924911802724,0.008326127033455206,Low_Volatility,Low Volatility + No Trend
2017-10-16,111.746,112.283,111.649,112.179,0,0.005678510331485283,0.008312408485780659,Low_Volatility,Low Volatility + No Trend
2017-10-17,112.179,112.475,112.032,112.192,0,0.003954227363610378,0.008292397239680713,Low_Volatility,Low Volatility + No Trend
2017-10-18,112.197,113.046,112.129,112.932,0,0.00817808060359052,0.008292397239680713,Low_Volatility,Low Volatility + No Trend
2017-10-19,112.934,113.143,112.287,112.538,0,0.00762332237926024,0.008282383559522663,Low_Volatility,Low Volatility + No Trend
2017-10-20,112.547,113.565,112.509,113.491,0,0.009385915793403171,0.008282383559522663,High_Volatility,High Volatility + No Trend
2017-10-23,113.86,114.094,113.239,113.432,0,0.007550402246575736,0.008274637047767678,Low_Volatility,Low Volatility + No Trend
2017-10-24,113.434,114.019,113.243,113.92,0,0.006852520685605384,0.008274637047767678,Low_Volatility,Low Volatility + No Trend
2017-10-25,113.901,114.239,113.476,113.728,0,0.006723888751806595,0.008264347965080071,Low_Volatility,Low Volatility + No Trend
2017-10-26,113.736,114.074,113.335,113.992,0,0.006520492345700837,0.008245903595178168,Low_Volatility,Low Volatility + No Trend
2017-10-27,113.987,114.448,113.628,113.664,0,0.007216531136691601,0.00823079806362673,Low_Volatility,Low Volatility + No Trend
2017-10-30,113.716,113.831,113.024,113.159,0,0.007140076443941129,0.008213876977800322,Low_Volatility,Low Volatility + No Trend
2017-10-31,113.158,113.729,112.954,113.648,0,0.006861200134568105,0.008197617899709393,Low_Volatility,Low Volatility + No Trend
2017-11-01,113.645,114.275,113.599,114.123,0,0.005950756608772981,0.008187474386433552,Low_Volatility,Low Volatility + No Trend
2017-11-02,114.124,114.214,113.533,114.074,0,0.005998256013670011,0.008170470471005498,Low_Volatility,Low Volatility + No Trend
2017-11-03,114.075,114.423,113.625,114.041,0,0.0070231023102310395,0.008146470819616735,Low_Volatility,Low Volatility + No Trend
2017-11-06,114.0,114.733,113.674,113.685,0,0.009316114502876624,0.008146470819616735,High_Volatility,High Volatility + No Trend
2017-11-07,113.676,114.337,113.676,113.992,0,0.005814771807593523,0.008104521877119027,Low_Volatility,Low Volatility + No Trend
2017-11-08,113.99,114.005,113.391,113.859,0,0.0054148918344488544,0.008068837329387794,Low_Volatility,Low Volatility + No Trend
2017-11-09,113.862,114.064,113.086,113.45,0,0.008648285375731694,0.008068837329387794,High_Volatility,High Volatility + No Trend
2017-11-10,113.446,113.63,113.215,113.482,0,0.003665592015192263,0.0080539523235134,Low_Volatility,Low Volatility + No Trend
2017-11-13,113.49,113.707,113.238,113.62,0,0.004141719210865558,0.008039735418352255,Low_Volatility,Low Volatility + No Trend
2017-11-14,113.62,113.905,113.304,113.447,0,0.005304314057756117,0.008029018566945224,Low_Volatility,Low Volatility + No Trend
2017-11-15,113.444,113.493,112.467,112.869,0,0.009122675984955553,0.008029018566945224,High_Volatility,High Volatility + No Trend
2017-11-16,112.868,113.325,112.728,113.053,0,0.005295933574622174,0.008024386015413533,Low_Volatility,Low Volatility + No Trend
2017-11-17,113.04,113.138,111.94,112.133,0,0.010702161872431728,0.008024386015413533,High_Volatility,High Volatility + No Trend
2017-11-20,112.112,112.713,111.88,112.606,0,0.007445477297104026,0.00800103969578175,Low_Volatility,Low Volatility + No Trend
2017-11-21,112.614,112.699,112.169,112.426,0,0.004725013149800757,0.00800103969578175,Low_Volatility,Low Volatility + No Trend
2017-11-22,112.447,112.485,111.136,111.204,0,0.012138281025050423,0.00800103969578175,High_Volatility,High Volatility + No Trend
2017-11-23,111.208,111.375,111.063,111.2,0,0.00280921639069715,0.00800103969578175,Low_Volatility,Low Volatility + No Trend
2017-11-24,111.202,111.615,111.177,111.492,0,0.003939663779378722,0.007919849748285338,Low_Volatility,Low Volatility + No Trend
2017-11-27,111.484,111.686,110.837,111.083,0,0.007659896965814698,0.00784074128049165,Low_Volatility,Low Volatility + No Trend
2017-11-28,111.105,111.635,110.926,111.46,0,0.006391648486378335,0.007785045988622881,Low_Volatility,Low Volatility + No Trend
2017-11-29,111.468,112.143,111.336,111.933,0,0.007248329381332203,0.007731807016627668,Low_Volatility,Low Volatility + No Trend
2017-11-30,111.888,112.631,111.73,112.529,0,0.008064083057370412,0.007785045988622881,High_Volatility,High Volatility + No Trend
2017-12-01,112.547,112.87,111.396,112.166,0,0.013232072964917983,0.007785045988622881,High_Volatility,High Volatility + No Trend
2017-12-04,112.782,113.087,112.363,112.399,0,0.006443402187552875,0.007731807016627668,Low_Volatility,Low Volatility + No Trend
2017-12-05,112.4,112.864,112.375,112.579,0,0.004351501668520617,0.0076881340929177725,Low_Volatility,Low Volatility + No Trend
2017-12-06,112.593,112.621,111.99,112.292,0,0.005634431645682653,0.007655496412949432,Low_Volatility,Low Volatility + No Trend
2017-12-07,112.264,113.156,112.215,113.087,0,0.008385688187853695,0.007655496412949432,High_Volatility,High Volatility + No Trend
2017-12-08,113.089,113.588,113.075,113.458,0,0.004536811850541596,0.0076372091196722025,Low_Volatility,Low Volatility + No Trend
2017-12-11,113.526,113.687,113.241,113.546,0,0.003938502839077701,0.0076372091196722025,Low_Volatility,Low Volatility + No Trend
2017-12-12,113.548,113.749,113.37,113.551,0,0.0033430360765633826,0.0076372091196722025,Low_Volatility,Low Volatility + No Trend
2017-12-13,113.54,113.573,112.455,112.534,0,0.009941754479569562,0.007655496412949432,High_Volatility,High Volatility + No Trend
2017-12-14,112.537,112.879,112.062,112.409,0,0.007290606985418851,0.007655496412949432,Low_Volatility,Low Volatility + No Trend
2017-12-15,112.366,112.742,112.03,112.592,0,0.006355440507007081,0.007655496412949432,Low_Volatility,Low Volatility + No Trend
2017-12-18,112.714,112.828,112.307,112.544,0,0.004639069692895374,0.0076372091196722025,Low_Volatility,Low Volatility + No Trend
2017-12-19,112.541,113.073,112.509,112.876,0,0.005012932298749371,0.0076230759336005476,Low_Volatility,Low Volatility + No Trend
2017-12-20,112.882,113.462,112.834,113.395,0,0.005565698282432601,0.007621343155279946,Low_Volatility,Low Volatility + No Trend
2017-12-21,113.394,113.633,113.195,113.312,0,0.0038694288616988597,0.007585129534597387,Low_Volatility,Low Volatility + No Trend
2017-12-22,113.318,113.443,113.234,113.244,0,0.0018457353798329405,0.007521238539013183,Low_Volatility,Low Volatility + No Trend
2017-12-26,113.325,113.327,113.115,113.221,0,0.001874198824205484,0.007471425685996045,Low_Volatility,Low Volatility + No Trend
2017-12-27,113.222,113.377,113.1,113.341,0,0.0024491600353669413,0.007448126918822745,Low_Volatility,Low Volatility + No Trend
2017-12-28,113.342,113.342,112.659,112.854,0,0.006062542717403782,0.007441666893041833,Low_Volatility,Low Volatility + No Trend
2017-12-29,112.853,112.966,112.467,112.657,0,0.004436857033618708,0.007422303022464967,Low_Volatility,Low Volatility + No Trend
2018-01-02,112.662,112.681,112.049,112.262,0,0.005640389472462858,0.007401554471130894,Low_Volatility,Low Volatility + No Trend
2018-01-03,112.271,112.602,112.166,112.469,0,0.00388709591141707,0.007383403223855332,Low_Volatility,Low Volatility + No Trend
2018-01-04,112.5,112.86,112.459,112.727,0,0.0035657439600209517,0.0073693615250953175,Low_Volatility,Low Volatility + No Trend
2018-01-05,112.727,113.303,112.718,113.009,0,0.0051899430437019264,0.007365764922866988,Low_Volatility,Low Volatility + No Trend
2018-01-08,113.114,113.382,112.877,113.078,0,0.0044738963650700295,0.007341989130895642,Low_Volatility,Low Volatility + No Trend
2018-01-09,113.078,113.175,112.361,112.629,1,0.0072445065458654955,0.007305665695133811,Low_Volatility,Low Volatility + Trend
2018-01-10,112.633,112.78,111.266,111.419,1,0.013607031797674004,0.007305665695133811,High_Volatility,High Volatility + Trend
2018-01-11,111.424,111.87,111.04,111.24,1,0.007474783861671454,0.007305665695133811,High_Volatility,High Volatility + Trend
2018-01-12,111.242,111.691,110.909,111.005,1,0.00705082545149624,0.007289960505242056,Low_Volatility,Low Volatility + Trend
2018-01-15,111.081,111.179,110.323,110.503,1,0.007759034834078196,0.007289960505242056,High_Volatility,High Volatility + Trend
2018-01-16,110.49,110.976,110.241,110.433,1,0.006667210928783297,0.007268821703198732,Low_Volatility,Low Volatility + Trend
2018-01-17,110.433,111.341,110.188,111.284,1,0.010463934366718622,0.007268821703198732,High_Volatility,High Volatility + Trend
2018-01-18,111.279,111.476,110.689,111.064,1,0.007110010931528934,0.00724641796359885,Low_Volatility,Low Volatility + Trend
2018-01-19,111.079,111.124,110.486,110.806,1,0.005774487265354805,0.0072354688967532586,Low_Volatility,Low Volatility + Trend
2018-01-22,110.524,111.22,110.503,110.912,1,0.006488511624118791,0.007226080817950599,Low_Volatility,Low Volatility + Trend
2018-01-23,110.912,111.172,110.247,110.282,1,0.008390250981886102,0.007226080817950599,High_Volatility,High Volatility + Trend
2018-01-24,110.287,110.332,108.962,109.21,1,0.012573190653622274,0.007226080817950599,High_Volatility,High Volatility + Trend
2018-01-25,109.21,109.698,108.494,109.385,0,0.011097387873983755,0.007226080817950599,High_Volatility,High Volatility + No Trend
2018-01-26,109.4,109.766,108.281,108.623,0,0.013714317377933334,0.007226080817950599,High_Volatility,High Volatility + No Trend
2018-01-29,108.682,109.201,108.506,108.954,0,0.006405175750649671,0.007221130762475888,Low_Volatility,Low Volatility + No Trend
2018-01-30,108.948,109.203,108.41,108.781,0,0.007314823355779046,0.007221130762475888,High_Volatility,High Volatility + No Trend
2018-01-31,108.792,109.444,108.594,109.197,0,0.007827320109766733,0.007221130762475888,High_Volatility,High Volatility + No Trend
2018-02-01,109.183,109.748,109.092,109.407,0,0.006013273200601381,0.007212426736239648,Low_Volatility,Low Volatility + No Trend
2018-02-02,109.408,110.479,109.277,110.133,0,0.010999569900344978,0.007221130762475888,High_Volatility,High Volatility + No Trend
2018-02-05,110.196,110.287,108.984,109.039,0,0.011955883432430554,0.007221130762475888,High_Volatility,High Volatility + No Trend
2018-02-06,109.07,109.647,108.45,109.542,0,0.011037344398340273,0.007221130762475888,High_Volatility,High Volatility + No Trend
2018-02-07,109.55,109.708,108.913,109.291,0,0.007299404111538584,0.007221130762475888,High_Volatility,High Volatility + No Trend
2018-02-08,109.308,109.779,108.575,108.725,0,0.01108910891089103,0.007221130762475888,High_Volatility,High Volatility + No Trend
2018-02-09,108.726,109.305,108.041,108.755,0,0.011699262317083422,0.007226080817950599,High_Volatility,High Volatility + No Trend
2018-02-12,108.84,108.885,108.431,108.635,0,0.004186994494194536,0.007226080817950599,Low_Volatility,Low Volatility + No Trend
2018-02-13,108.637,108.775,107.403,107.806,0,0.012774317290950903,0.007226080817950599,High_Volatility,High Volatility + No Trend
2018-02-14,107.808,107.898,106.717,106.99,0,0.011066652923151864,0.007226080817950599,High_Volatility,High Volatility + No Trend
2018-02-15,106.99,106.996,106.031,106.109,0,0.009101111938961145,0.007226080817950599,High_Volatility,High Volatility + No Trend
2018-02-16,106.114,106.394,105.541,106.262,0,0.00808216711988714,0.007226080817950599,High_Volatility,High Volatility + No Trend
2018-02-19,106.296,106.722,106.089,106.568,0,0.005966688346576889,0.007221130762475888,Low_Volatility,Low Volatility + No Trend
2018-02-20,106.58,107.373,106.552,107.317,0,0.007705158044898246,0.007221130762475888,High_Volatility,High Volatility + No Trend
2018-02-21,107.32,107.898,107.269,107.767,0,0.005863763062953795,0.007212426736239648,Low_Volatility,Low Volatility + No Trend
2018-02-22,107.757,107.766,106.59,106.725,0,0.011032929918378852,0.007212426736239648,High_Volatility,High Volatility + No Trend
2018-02-23,106.748,107.128,106.507,106.83,0,0.005830602683391656,0.007212426736239648,Low_Volatility,Low Volatility + No Trend
2018-02-26,107.015,107.132,106.37,106.898,0,0.007163673968224127,0.007212426736239648,Low_Volatility,Low Volatility + No Trend
2018-02-27,106.908,107.67,106.779,107.32,0,0.008344337369707577,0.007212426736239648,High_Volatility,High Volatility + No Trend
2018-02-28,107.327,107.522,106.56,106.641,0,0.009027777777777808,0.007221130762475888,High_Volatility,High Volatility + No Trend
2018-03-01,106.678,107.198,106.157,106.204,0,0.009806230394604189,0.007221130762475888,High_Volatility,High Volatility + No Trend
2018-03-02,106.228,106.293,105.243,105.701,0,0.009976910578375867,0.007226080817950599,High_Volatility,High Volatility + No Trend
2018-03-05,105.473,106.233,105.344,106.185,0,0.00843901883353594,0.0072354688967532586,High_Volatility,High Volatility + No Trend
2018-03-06,106.161,106.459,105.849,106.107,0,0.005762926432937481,0.007226080817950599,Low_Volatility,Low Volatility + No Trend
2018-03-07,106.113,106.216,105.45,106.053,0,0.007264106211474548,0.0072354688967532586,High_Volatility,High Volatility + No Trend
2018-03-08,106.064,106.31,105.888,106.189,0,0.003985343003928651,0.007226080817950599,Low_Volatility,Low Volatility + No Trend
2018-03-09,106.161,107.041,106.161,106.795,0,0.008289296445964106,0.0072354688967532586,High_Volatility,High Volatility + No Trend
2018-03-12,106.772,106.969,106.312,106.434,0,0.00617992324478889,0.007226080817950599,Low_Volatility,Low Volatility + No Trend
2018-03-13,106.434,107.286,106.248,106.454,0,0.009769595662977155,0.007226080817950599,High_Volatility,High Volatility + No Trend
2018-03-14,106.454,106.743,106.06,106.31,0,0.006439751084291841,0.007221130762475888,Low_Volatility,Low Volatility + No Trend
2018-03-15,106.31,106.409,105.78,106.331,0,0.005946303649083049,0.007212426736239648,Low_Volatility,Low Volatility + No Trend
2018-03-16,106.338,106.361,105.597,105.95,0,0.007235054026156141,0.007212426736239648,High_Volatility,High Volatility + No Trend
2018-03-19,105.988,106.302,105.672,106.027,0,0.005961844197138406,0.007185998152005912,Low_Volatility,Low Volatility + No Trend
2018-03-20,106.022,106.602,105.925,106.523,0,0.006391314609393502,0.007185998152005912,Low_Volatility,Low Volatility + No Trend
2018-03-21,106.523,106.633,105.875,106.061,0,0.007159386068476935,0.007162495060839179,Low_Volatility,Low Volatility + No Trend
2018-03-22,106.059,106.061,105.254,105.309,0,0.0076671670435328075,0.007162495060839179,High_Volatility,High Volatility + No Trend
2018-03-23,105.311,105.317,104.629,104.684,1,0.006575614791310135,0.007162495060839179,Low_Volatility,Low Volatility + Trend
2018-03-26,104.691,105.475,104.687,105.393,1,0.007527200129911037,0.007185998152005912,High_Volatility,High Volatility + Trend
2018-03-27,105.406,105.898,105.319,105.32,1,0.005497583531936246,0.007162495060839179,Low_Volatility,Low Volatility + Trend
2018-03-28,105.344,107.007,105.321,106.848,1,0.016008203492181114,0.007162495060839179,High_Volatility,High Volatility + Trend
2018-03-29,106.838,106.93,106.262,106.421,1,0.006286348835896241,0.007160351110965583,Low_Volatility,Low Volatility + Trend
2018-03-30,106.422,106.528,106.115,106.244,1,0.00389200395797023,0.007160351110965583,Low_Volatility,Low Volatility + Trend
2018-04-02,106.2,106.444,105.654,105.895,1,0.007477237018948703,0.007160351110965583,High_Volatility,High Volatility + Trend
2018-04-03,105.874,106.652,105.688,106.605,1,0.009121186889713105,0.007160351110965583,High_Volatility,High Volatility + Trend
